,id,links
10501,10501,https://www.pagina12.com.ar/483746-rechazan-la-demanda-por-difamacion-presentada-por-los-padres
10502,10502,https://www.pagina12.com.ar/483739-la-oms-alerto-por-un-raro-brote-de-ebola-en-uganda
10503,10503,https://www.pagina12.com.ar/483745-cecilia-moreau-acordo-con-todos-los-bloques-el-tratamiento-d
10504,10504,https://www.pagina12.com.ar/483736-senado-el-oficialismo-convoca-este-jueves-a-una-sesion-para-
10505,10505,https://www.pagina12.com.ar/483729-residentes-de-hospitales-de-la-ciudad-paran-y-se-movilizan-p
10506,10506,https://www.pagina12.com.ar/483701-los-partidos-de-la-liga-de-naciones-de-la-uefa-con-varios-gr
10507,10507,https://www.pagina12.com.ar/483702-doble-crimen-de-vicente-lopez-el-detenido-martin-del-rio-acu
10508,10508,https://www.pagina12.com.ar/483710-doble-crimen-de-vicente-lopez-la-defensa-del-sospechoso-pide
10509,10509,https://www.pagina12.com.ar/483704-la-justicia-de-cordoba-autorizo-a-adolescente-a-inscribirse-
10510,10510,https://www.pagina12.com.ar/483706-argentina-vs-honduras-cuando-juega-la-seleccion-y-como-verla
10511,10511,https://www.pagina12.com.ar/483696-de-fito-paez-a-wos-quienes-son-todos-los-argentinos-nominado
10512,10512,https://www.pagina12.com.ar/483711-fito-paez-mucho-mas-que-un-aniversario
10513,10513,https://www.pagina12.com.ar/483713-echaron-de-la-camara-de-diputados-a-brenda-salva-abogada-de-
10514,10514,https://www.pagina12.com.ar/483693-villa-bosch-paso-en-rojo-y-mato-a-una-adolescente
10515,10515,https://www.pagina12.com.ar/483679-cristina-kirchner-compartio-un-fragmento-del-alegato-de-bera
10516,10516,https://www.pagina12.com.ar/483781-juicio-vialidad-cristina-kirchner-evidencio-la-doble-vara-de
10517,10517,https://www.pagina12.com.ar/483799-anibal-fernandez-respaldo-el-trabajo-de-la-policia-federal-c
10518,10518,https://www.pagina12.com.ar/483797-un-psicopata-como-mangeri-tiene-como-objetivo-matar-a-tu-hij
10519,10519,https://www.pagina12.com.ar/483767-acuerdo-entre-nacion-y-entre-rios-para-equipamiento-por-los-
10520,10520,https://www.pagina12.com.ar/483753-procrear-2022-se-habilitaron-las-inscripciones-para-acceder-
10521,10521,https://www.pagina12.com.ar/483765-abrazame-mucho-la-deconstruccion-del-tango-y-las-milongas-en
10522,10522,https://www.pagina12.com.ar/483762-la-fiscalia-de-nueva-york-presento-una-demanda-contra-donald
10523,10523,https://www.pagina12.com.ar/483749-cristina-caamano-indignada-con-la-investigacion-del-atentado
10524,10524,https://www.pagina12.com.ar/483755-quien-era-lato-el-joven-cantante-de-cumbia-420-que-fue-asesi
10525,10525,https://www.pagina12.com.ar/483764-mario-pasik-siempre-me-gusto-la-complicidad-del-publico-en-e
10526,10526,https://www.pagina12.com.ar/483862-la-pulseada-por-los-dolares-para-la-industria
10527,10527,https://www.pagina12.com.ar/483858-el-banco-central-sigue-comprando-dolares-en-cantidad
10528,10528,https://www.pagina12.com.ar/483856-la-crisis-energetica-europea-como-un-iman-de-inversiones
10529,10529,https://www.pagina12.com.ar/483877-caravana-contra-el-parque-lineal-de-honorio-pueyrredon
10530,10530,https://www.pagina12.com.ar/483859-brasil-ataque-homofobico-a-dos-hinchas-que-festejaron-el-asc
10531,10531,https://www.pagina12.com.ar/483854-marchas-de-enfermeros-residentes-y-concurrentes-en-caba
10532,10532,https://www.pagina12.com.ar/483866-la-agenda-principal-fue-el-fmi-el-litio-y-el-discurso-de-odi
10533,10533,https://www.pagina12.com.ar/483861-no-al-pan-si-a-las-figuritas
10534,10534,https://www.pagina12.com.ar/483855-el-gran-premio-argentino-historico-llego-a-merlo
10535,10535,https://www.pagina12.com.ar/483852-la-seleccion-argentina-jugara-ante-honduras-con-todos-los-ti
10536,10536,https://www.pagina12.com.ar/483839-los-pumas-ya-piensan-en-la-revancha-ante-los-springboks
10537,10537,https://www.pagina12.com.ar/483814-decidan-bien-fue-la-pintada-que-aparecio-en-el-bano
10538,10538,https://www.pagina12.com.ar/483804-dia-mundial-del-alzheimer-7-claves-para-prevenir-la-paricion
10539,10539,https://www.pagina12.com.ar/483813-espana-la-millonaria-multa-a-glovo-por-no-regularizar-a-mas-
10540,10540,https://www.pagina12.com.ar/483841-el-clasista-acto-escolar-de-un-colegio-catolico-de-olavarria
10541,10541,https://www.pagina12.com.ar/483849-arana-del-rincon-como-reconocerla-y-que-hacer-ante-una-event
10542,10542,https://www.pagina12.com.ar/483834-las-canastas-subieron-por-encima-de-la-inflacion
10543,10543,https://www.pagina12.com.ar/483816-perfil-de-brenda-salva-la-exasesora-del-pro-que-defiende-a-u
10544,10544,https://www.pagina12.com.ar/483803-netflix-la-serie-surcoreana-que-busca-reemplazar-a-el-juego-
10545,10545,https://www.pagina12.com.ar/483838-prigioni-no-quiere-nacionalizados-en-la-seleccion
10546,10546,https://www.pagina12.com.ar/483853-joe-biden-denuncio-ante-la-onu-que-rusia-busca-extinguir-a-u
10547,10547,https://www.pagina12.com.ar/483829-esteban-bullrich-recibio-el-alta-medica
10548,10548,https://www.pagina12.com.ar/483832-fin-del-barbijo-el-gobierno-dispuso-que-ya-no-sera-obligator
10549,10549,https://www.pagina12.com.ar/483824-lideres-e-intelectuales-de-la-region-piden-a-ciro-gomes-que-
10550,10550,https://www.pagina12.com.ar/483815-cientificos-captaron-las-imagenes-mas-nitidas-de-los-anillos
10551,10551,https://www.pagina12.com.ar/483756-oktoberfest-cordoba-2022-fechas-cuanto-cuestan-las-entradas-
10552,10552,https://www.pagina12.com.ar/483780-revelan-un-audio-que-mando-el-piloto-del-avion-en-el-que-mur
10553,10553,https://www.pagina12.com.ar/483788-insua-trato-de-cobarde-a-tinelli
10554,10554,https://www.pagina12.com.ar/483769-caetano-veloso-relata-su-arresto-de-1968-en-el-documental-na
10555,10555,https://www.pagina12.com.ar/483733-otra-certeza-de-que-el-tiempo-siempre-esta-a-favor-la-respue
10556,10556,https://www.pagina12.com.ar/483750-se-realizo-la-jornada-economias-regionales-estado-de-situaci
10557,10557,https://www.pagina12.com.ar/483715-mama-cultiva-recibio-tierras-en-puerto-madryn-para-producir-
10558,10558,https://www.pagina12.com.ar/483666-dia-de-la-sanidad-como-funcionan-hoy-hospitales-y-centros-de
10559,10559,https://www.pagina12.com.ar/483677-tragedia-en-brasil-9-muertos-por-un-derrumbe-en-un-acto-de-l
10560,10560,https://www.pagina12.com.ar/483661-raul-zaffaroni-pidio-por-la-ley-de-humedales-y-reclamo-que-l
10561,10561,https://www.pagina12.com.ar/483667-las-figuritas-del-mundial-kiosqueros-le-respondieron-a-la-op
10562,10562,https://www.pagina12.com.ar/482692-equinoccio-de-primavera-en-argentina-que-es-y-cuando-sucede
10563,10563,https://www.pagina12.com.ar/483808-the-bear-una-de-las-series-mejor-servidas-del-ano
10564,10564,https://www.pagina12.com.ar/483836-asesino-a-punaladas-a-su-esposa-escapo-y-se-suicido-al-choca
10565,10565,https://www.pagina12.com.ar/483560-macri-de-reunion-con-larreta-bloquea-todo-acuerdo-de-dialogo
10566,10566,https://www.pagina12.com.ar/483561-el-contundente-discurso-de-gustavo-petro-en-la-onu-en-el-que
10567,10567,https://www.pagina12.com.ar/483565-escrache-a-jair-bolsonaro-en-nueva-york-proyectaron-insultos
10568,10568,https://www.pagina12.com.ar/483553-haiti-en-la-puerta-de-una-nueva-ocupacion
10569,10569,https://www.pagina12.com.ar/483554-iniciativa-popular-para-congelar-los-precios-de-los-alimento
10570,10570,https://www.pagina12.com.ar/483558-piden-juzgar-los-secuestros-de-loma-negra-durante-la-dictadu
10571,10571,https://www.pagina12.com.ar/483548-patronato-igualo-con-central-y-sigue-ultimo-en-los-promedios
10572,10572,https://www.pagina12.com.ar/483555-primer-dia-en-asamblea-de-onu-guerra-medioambiente-y-campana
10573,10573,https://www.pagina12.com.ar/483557-el-gobierno-le-baja-el-precio-a-la-polemica-por-la-suspensio
10574,10574,https://www.pagina12.com.ar/483547-presentaron-el-proyecto-previaje-y-deporte
10575,10575,https://www.pagina12.com.ar/483575-a-veinte-anos-del-asesinato-de-ezequiel-demonty-a-manos-poli
10576,10576,https://www.pagina12.com.ar/483578-presupuesto-2023-la-negociacion-en-diputados-termino-con-el-
10577,10577,https://www.pagina12.com.ar/483577-causa-vialidad-punto-por-punto-como-desarmo-la-defensa-de-cf
10578,10578,https://www.pagina12.com.ar/483356-un-nino-de-5-anos-fue-apunalado
10579,10579,https://www.pagina12.com.ar/483563-del-perreo-lento-de-simona-y-six-sex-al-porro-mojado-de-pez-
10580,10580,https://www.pagina12.com.ar/483576-daniel-filmus-trabajamos-para-consolidar-la-ciencia-como-una
10581,10581,https://www.pagina12.com.ar/483583-gimnasia-perdio-en-santiago-y-no-llego-a-la-punta-del-torneo
10582,10582,https://www.pagina12.com.ar/483581-molok-0-la-musica-me-salvo-la-vida-muchas-veces
10583,10583,https://www.pagina12.com.ar/483515-no-a-la-extorsion-del-gobierno
10584,10584,https://www.pagina12.com.ar/483526-auditorio-fontanarrosa-de-radio-nacional
10585,10585,https://www.pagina12.com.ar/483523-el-canaya-fallo-en-el-momento-de-definir-en-el-arco
10586,10586,https://www.pagina12.com.ar/483442-juegos-con-inclusion
10587,10587,https://www.pagina12.com.ar/483660-atentado-a-cristina-kirchner-vuelve-a-declara-agustina-diaz-
10588,10588,https://www.pagina12.com.ar/483643-los-pagos-de-anses-de-hoy-miercoles-21-de-septiembre-para-lo
10589,10589,https://www.pagina12.com.ar/483641-dolar-blue-hoy-a-cuanto-cotiza-el-miercoles-21-de-septiembre
10590,10590,https://www.pagina12.com.ar/482678-cuando-es-el-dia-de-la-primavera-en-argentina-y-por-que-no-e
10591,10591,https://www.pagina12.com.ar/483620-el-ministerio-de-salud-deja-sin-efecto-la-obligatoriedad-del
10592,10592,https://www.pagina12.com.ar/483632-clima-en-buenos-aires-el-pronostico-del-tiempo-para-este-mie
10593,10593,https://www.pagina12.com.ar/483633-la-anmat-prohibio-un-ecografo-y-una-serie-de-productos-medic
10594,10594,https://www.pagina12.com.ar/483628-catamarca-sorteo-por-primera-vez-los-jurados-para-un-juicio-
10595,10595,https://www.pagina12.com.ar/483631-catamarca-reinaugura-hoy-el-estadio-bicentenario
10596,10596,https://www.pagina12.com.ar/483629-la-corte-de-la-rioja-rechazo-el-amicus-curiae-presentado-por
10597,10597,https://www.pagina12.com.ar/483450-el-call-center-de-fran-riquelme-en-la-carcel
10598,10598,https://www.pagina12.com.ar/483589-el-congreso-festejo-los-35-anos-de-pagina-12
10599,10599,https://www.pagina12.com.ar/483587-efemerides-de-hoy-que-paso-un-21-de-septiembre
10600,10600,https://www.pagina12.com.ar/483552-se-pasaron-por-cuatro-puntos-de-aumento
10601,10601,https://www.pagina12.com.ar/483531-bailando-por-un-cargo-judicial
10602,10602,https://www.pagina12.com.ar/483591-paro-docente-el-22
10603,10603,https://www.pagina12.com.ar/483511-un-hombre-fue-a-la-panaderia-de-su-expareja-la-mato-de-4-tir
10604,10604,https://www.pagina12.com.ar/483549-iran-continua-la-represion-a-la-protesta-por-la-muerte-de-un
10605,10605,https://www.pagina12.com.ar/483597-denuncian-torturas-en-la-alcaidia-de-oran
10606,10606,https://www.pagina12.com.ar/483457-richard-harris-la-leyenda-del-indomable
10607,10607,https://www.pagina12.com.ar/483490-la-foto-del-primer-semestre-cerro-con-crecimiento
10608,10608,https://www.pagina12.com.ar/483596-legisladores-argentinos-y-bolivianos-piden-la-reparacion-del
10609,10609,https://www.pagina12.com.ar/483556-un-espacio-para-la-memoria-en-el-vesubio
10610,10610,https://www.pagina12.com.ar/483386-doble-homicidio-de-vicente-lopez-el-suegro-reconocio-a-del-r
10611,10611,https://www.pagina12.com.ar/483598-ley-micaela-piden-que-se-aplique-desde-la-perspectiva-de-edu
10612,10612,https://www.pagina12.com.ar/483542-clamor-popular-por-recuperar-el-puerto
10613,10613,https://www.pagina12.com.ar/483423-el-dolor-de-una-hesperide
10614,10614,https://www.pagina12.com.ar/483434-el-arte-de-rosario-siempre-estuvo-tan-cerca
10615,10615,https://www.pagina12.com.ar/483290-atletico-tucuman-jugo-para-campeon-y-vencio-a-argentinos
10616,10616,https://www.pagina12.com.ar/483291-nunca-mas-y-en-ningun-lugar
10617,10617,https://www.pagina12.com.ar/483284-reunion-de-gabinete-en-buenos-aires-con-alberto-fernandez-en
10618,10618,https://www.pagina12.com.ar/483285-causa-vialidad-nunca-vi-en-un-juicio-mentir-de-esta-manera
10619,10619,https://www.pagina12.com.ar/483278-una-mujer-fue-rescatada-de-un-departamento-en-el-bajo-flores
10620,10620,https://www.pagina12.com.ar/483129-dos-financistas-imputados-por-lavado
10621,10621,https://www.pagina12.com.ar/483277-rosario-preventiva-por-el-doble-crimen-del-barrio-molino-bla
10622,10622,https://www.pagina12.com.ar/483271-noche-a-pedir-de-independiente-en-cancha-de-union
10623,10623,https://www.pagina12.com.ar/483274-femicidio-en-campana-el-padre-del-sospechoso-declaro-que-su-
10624,10624,https://www.pagina12.com.ar/483282-frustracion-en-la-rosada-y-wado-molesto-por-las-ultimas-decl
10625,10625,https://www.pagina12.com.ar/483322-finalmente-el-pj-de-salta-recibio-a-cristina-en-su-sede
10626,10626,https://www.pagina12.com.ar/483236-por-trabajar-y-partirse-el-lomo
10627,10627,https://www.pagina12.com.ar/483165-sobre-los-efectos-activos-y-luminosos-del-arte
10628,10628,https://www.pagina12.com.ar/483111-festival-de-san-sebastian-2022-el-caso-padilla
10629,10629,https://www.pagina12.com.ar/483324-lhaka-honhat-comenzo-la-demarcacion-del-territorio
10630,10630,https://www.pagina12.com.ar/483323-juez-santiagueno-decidio-entregar-tierras-a-una-empresa-desc
10631,10631,https://www.pagina12.com.ar/483233-catamarca-tendra-una-base-para-combatir-incendios-forestales
10632,10632,https://www.pagina12.com.ar/483227-el-gobierno-quiere-mas-que-duplicar-las-exportaciones-minera
10633,10633,https://www.pagina12.com.ar/483218-no-habra-otra-propuesta-como-pretende-el-gremio
10634,10634,https://www.pagina12.com.ar/483211-se-vota-con-padron-nuevo-de-socios
10635,10635,https://www.pagina12.com.ar/483300-okupas-en-la-tv-publica
10636,10636,https://www.pagina12.com.ar/pirulo/483315
10637,10637,https://www.pagina12.com.ar/483222-alberto-fernandez-en-la-caf
10638,10638,https://www.pagina12.com.ar/483185-buena-vista-social-club-aquellos-viejitos-piolas
10639,10639,https://www.pagina12.com.ar/483273-las-madres-de-plaza-de-mayo-tendran-un-nuevo-espacio-bonaere
10640,10640,https://www.pagina12.com.ar/483251-homo-torrido
10641,10641,https://www.pagina12.com.ar/483286-efemerides-de-hoy-que-paso-un-20-de-septiembre
10642,10642,https://www.pagina12.com.ar/483270-gatillo-facil-la-madre-de-rodrigo-sanchez-se-encadeno-en-los
10643,10643,https://www.pagina12.com.ar/483252-los-jefes-de-bloques-delinearan-como-sera-el-debate-del-pres
10644,10644,https://www.pagina12.com.ar/483238-la-respuesta-de-aerolineas-argentinas-a-mauricio-macri
10645,10645,https://www.pagina12.com.ar/483221-la-mortifera-coincidencia-en-mexico-el-nuevo-terremoto-conci
10646,10646,https://www.pagina12.com.ar/483226-cuentas-en-el-exterior-no-declaradas
10647,10647,https://www.pagina12.com.ar/483256-transicion-energetica-sin-colaboracion-internacional-la-tran
10648,10648,https://www.pagina12.com.ar/483235-se-puso-en-marcha-la-ley-de-promocion-automotriz
10649,10649,https://www.pagina12.com.ar/483245-gran-premio-historico-arranco-la-primera-etapa
10650,10650,https://www.pagina12.com.ar/483253-fuerte-represion-a-las-protestas-por-la-muerte-de-joven-dete
10651,10651,https://www.pagina12.com.ar/483219-odiar-es-un-discurso-de-odio-algunas-preguntas-en-torno-al-d
10652,10652,https://www.pagina12.com.ar/483243-cuenta-regresiva-para-el-tratamiento-de-la-ley-de-humedales
10653,10653,https://www.pagina12.com.ar/483239-los-productores-que-se-beneficiaron-del-dolar-soja-no-podran
10654,10654,https://www.pagina12.com.ar/483254-lula-recibio-el-apoyo-de-seis-excandidatos-presidenciales-y-
10655,10655,https://www.pagina12.com.ar/483265-el-segundo-examen-y-4000-millones
10656,10656,https://www.pagina12.com.ar/483229-arsenal-se-quedo-con-un-duelo-clave-ante-aldosivi
10657,10657,https://www.pagina12.com.ar/483260-rafecas-cito-al-hombre-del-megafono-que-amenazo-a-cristina-k
10658,10658,https://www.pagina12.com.ar/483250-macri-bajo-linea-en-una-clase-magistral-para-candidatos-a-in
10659,10659,https://www.pagina12.com.ar/483255-segun-un-estudio-en-la-tierra-hay-al-menos-20-mil-billones-d
10660,10660,https://www.pagina12.com.ar/483242-sanchez-se-ofrece-a-guterres-para-lograr-acuerdos-ante-las-c
10661,10661,https://www.pagina12.com.ar/483258-taty-almeida-volvio-a-la-escuela-donde-estudio-con-un-llamad
10662,10662,https://www.pagina12.com.ar/483328-procesaron-a-tejeda-peralta-por-el-femicidio-de-susana-romer
10663,10663,https://www.pagina12.com.ar/483329-la-rioja-cerca-de-eliminar-el-uso-obligatorio-del-barbijo
10664,10664,https://www.pagina12.com.ar/483234-marcha
10665,10665,https://www.pagina12.com.ar/483337-todos-los-ganadores-de-los-premios-hugo-2022
10666,10666,https://www.pagina12.com.ar/483186-santa-fe-en-la-feria-del-centro
10667,10667,https://www.pagina12.com.ar/483228-un-jefe-del-dos-por-uno
10668,10668,https://www.pagina12.com.ar/483203-le-apuntaron-a-ojudo-el-tirador
10669,10669,https://www.pagina12.com.ar/483192-para-informarse-y-decidirse-donde-estudiar
10670,10670,https://www.pagina12.com.ar/483249-con-perspectiva-de-genero
10671,10671,https://www.pagina12.com.ar/483220-de-punta-en-la-unr
10672,10672,https://www.pagina12.com.ar/483379-patronato-vs-rosario-central-hoy-a-que-hora-juegan-tv-y-form
10673,10673,https://www.pagina12.com.ar/483392-marcelo-casaretto-el-presupuesto-2023-es-de-crecimiento-no-d
10674,10674,https://www.pagina12.com.ar/483372-verano-2023-cuales-son-los-precios-para-alquilar-una-carpa-e
10675,10675,https://www.pagina12.com.ar/483394-arroyo-seco-un-nino-de-5-anos-murio-apunalado-en-su-casa-y-c
10676,10676,https://www.pagina12.com.ar/483364-vuelve-grandes-valores-del-tango
10677,10677,https://www.pagina12.com.ar/483389-implementan-el-registro-nacional-de-desfibriladores-para-pre
